timestamp,resource,value,hostname
2026-03-03T12:22:00Z,cpu_utilization_pct,36.62,prod-web-srv-01
2026-03-03T12:23:00Z,cpu_utilization_pct,35.02,prod-web-srv-01
2026-03-03T12:24:00Z,cpu_utilization_pct,35.87,prod-web-srv-01
2026-03-03T12:25:00Z,cpu_utilization_pct,42.17,prod-web-srv-01
2026-03-03T12:26:00Z,cpu_utilization_pct,37.81,prod-web-srv-01
2026-03-03T12:27:00Z,cpu_utilization_pct,35.57,prod-web-srv-01
2026-03-03T12:28:00Z,cpu_utilization_pct,36.14,prod-web-srv-01
2026-03-03T12:29:00Z,cpu_utilization_pct,40.68,prod-web-srv-01
2026-03-03T12:30:00Z,cpu_utilization_pct,38.44,prod-web-srv-01
2026-03-03T12:31:00Z,cpu_utilization_pct,39.37,prod-web-srv-01
2026-03-03T12:32:00Z,cpu_utilization_pct,33.84,prod-web-srv-01
2026-03-03T12:33:00Z,cpu_utilization_pct,36.5,prod-web-srv-01
2026-03-03T12:34:00Z,cpu_utilization_pct,38.61,prod-web-srv-01
2026-03-03T12:35:00Z,cpu_utilization_pct,33.56,prod-web-srv-01
2026-03-03T12:36:00Z,cpu_utilization_pct,37.28,prod-web-srv-01
2026-03-03T12:37:00Z,cpu_utilization_pct,40.81,prod-web-srv-01
2026-03-03T12:38:00Z,cpu_utilization_pct,38.88,prod-web-srv-01
2026-03-03T12:39:00Z,cpu_utilization_pct,34.77,prod-web-srv-01
2026-03-03T12:40:00Z,cpu_utilization_pct,35.38,prod-web-srv-01
2026-03-03T12:41:00Z,cpu_utilization_pct,35.29,prod-web-srv-01
2026-03-03T12:42:00Z,cpu_utilization_pct,32.48,prod-web-srv-01
2026-03-03T12:43:00Z,cpu_utilization_pct,32.93,prod-web-srv-01
2026-03-03T12:44:00Z,cpu_utilization_pct,35.57,prod-web-srv-01
2026-03-03T12:45:00Z,cpu_utilization_pct,37.89,prod-web-srv-01
2026-03-03T12:46:00Z,cpu_utilization_pct,34.2,prod-web-srv-01
2026-03-03T12:47:00Z,cpu_utilization_pct,34.59,prod-web-srv-01
2026-03-03T12:48:00Z,cpu_utilization_pct,33.45,prod-web-srv-01
2026-03-03T12:49:00Z,cpu_utilization_pct,33.77,prod-web-srv-01
2026-03-03T12:50:00Z,cpu_utilization_pct,36.62,prod-web-srv-01
2026-03-03T12:51:00Z,cpu_utilization_pct,34.97,prod-web-srv-01
2026-03-03T12:52:00Z,cpu_utilization_pct,35.05,prod-web-srv-01
2026-03-03T12:53:00Z,cpu_utilization_pct,34.03,prod-web-srv-01
2026-03-03T12:54:00Z,cpu_utilization_pct,38.62,prod-web-srv-01
2026-03-03T12:55:00Z,cpu_utilization_pct,34.54,prod-web-srv-01
2026-03-03T12:56:00Z,cpu_utilization_pct,34.96,prod-web-srv-01
2026-03-03T12:57:00Z,cpu_utilization_pct,37.19,prod-web-srv-01
2026-03-03T12:58:00Z,cpu_utilization_pct,36.64,prod-web-srv-01
2026-03-03T12:59:00Z,cpu_utilization_pct,35.44,prod-web-srv-01
2026-03-03T13:00:00Z,cpu_utilization_pct,33.4,prod-web-srv-01
2026-03-03T13:01:00Z,cpu_utilization_pct,34.55,prod-web-srv-01
2026-03-03T13:02:00Z,cpu_utilization_pct,32.65,prod-web-srv-01
2026-03-03T13:03:00Z,cpu_utilization_pct,34.23,prod-web-srv-01
2026-03-03T13:04:00Z,cpu_utilization_pct,39.59,prod-web-srv-01
2026-03-03T13:05:00Z,cpu_utilization_pct,33.56,prod-web-srv-01
2026-03-03T13:06:00Z,cpu_utilization_pct,34.42,prod-web-srv-01
2026-03-03T13:07:00Z,cpu_utilization_pct,34.21,prod-web-srv-01
2026-03-03T13:08:00Z,cpu_utilization_pct,33.42,prod-web-srv-01
2026-03-03T13:09:00Z,cpu_utilization_pct,33.44,prod-web-srv-01
2026-03-03T13:10:00Z,cpu_utilization_pct,31.41,prod-web-srv-01
2026-03-03T13:11:00Z,cpu_utilization_pct,34.37,prod-web-srv-01
2026-03-03T13:12:00Z,cpu_utilization_pct,35.91,prod-web-srv-01
2026-03-03T13:13:00Z,cpu_utilization_pct,33.8,prod-web-srv-01
2026-03-03T13:14:00Z,cpu_utilization_pct,32.34,prod-web-srv-01
2026-03-03T13:15:00Z,cpu_utilization_pct,34.06,prod-web-srv-01
2026-03-03T13:16:00Z,cpu_utilization_pct,32.42,prod-web-srv-01
2026-03-03T13:17:00Z,cpu_utilization_pct,35.66,prod-web-srv-01
2026-03-03T13:18:00Z,cpu_utilization_pct,34.01,prod-web-srv-01
2026-03-03T13:19:00Z,cpu_utilization_pct,36.17,prod-web-srv-01
2026-03-03T13:20:00Z,cpu_utilization_pct,32.05,prod-web-srv-01
2026-03-03T13:21:00Z,cpu_utilization_pct,33.21,prod-web-srv-01
2026-03-03T13:22:00Z,cpu_utilization_pct,35.55,prod-web-srv-01
2026-03-03T13:23:00Z,cpu_utilization_pct,31.24,prod-web-srv-01
2026-03-03T13:24:00Z,cpu_utilization_pct,35.43,prod-web-srv-01
2026-03-03T13:25:00Z,cpu_utilization_pct,31.96,prod-web-srv-01
2026-03-03T13:26:00Z,cpu_utilization_pct,32.78,prod-web-srv-01
2026-03-03T13:27:00Z,cpu_utilization_pct,34.59,prod-web-srv-01
2026-03-03T13:28:00Z,cpu_utilization_pct,36.84,prod-web-srv-01
2026-03-03T13:29:00Z,cpu_utilization_pct,35.02,prod-web-srv-01
2026-03-03T13:30:00Z,cpu_utilization_pct,33.79,prod-web-srv-01
2026-03-03T13:31:00Z,cpu_utilization_pct,32.71,prod-web-srv-01
2026-03-03T13:32:00Z,cpu_utilization_pct,33.75,prod-web-srv-01
2026-03-03T13:33:00Z,cpu_utilization_pct,28.17,prod-web-srv-01
2026-03-03T13:34:00Z,cpu_utilization_pct,32.39,prod-web-srv-01
2026-03-03T13:35:00Z,cpu_utilization_pct,31.89,prod-web-srv-01
2026-03-03T13:36:00Z,cpu_utilization_pct,30.53,prod-web-srv-01
2026-03-03T13:37:00Z,cpu_utilization_pct,29.07,prod-web-srv-01
2026-03-03T13:38:00Z,cpu_utilization_pct,32.22,prod-web-srv-01
2026-03-03T13:39:00Z,cpu_utilization_pct,28.87,prod-web-srv-01
2026-03-03T13:40:00Z,cpu_utilization_pct,29.6,prod-web-srv-01
2026-03-03T13:41:00Z,cpu_utilization_pct,29.46,prod-web-srv-01
2026-03-03T13:42:00Z,cpu_utilization_pct,29.67,prod-web-srv-01
2026-03-03T13:43:00Z,cpu_utilization_pct,33.25,prod-web-srv-01
2026-03-03T13:44:00Z,cpu_utilization_pct,29.99,prod-web-srv-01
2026-03-03T13:45:00Z,cpu_utilization_pct,34.67,prod-web-srv-01
2026-03-03T13:46:00Z,cpu_utilization_pct,72.84,prod-web-srv-01
2026-03-03T13:47:00Z,cpu_utilization_pct,70.11,prod-web-srv-01
2026-03-03T13:48:00Z,cpu_utilization_pct,72.27,prod-web-srv-01
2026-03-03T13:49:00Z,cpu_utilization_pct,74.73,prod-web-srv-01
2026-03-03T13:50:00Z,cpu_utilization_pct,76.83,prod-web-srv-01
2026-03-03T13:51:00Z,cpu_utilization_pct,74.8,prod-web-srv-01
2026-03-03T13:52:00Z,cpu_utilization_pct,75.56,prod-web-srv-01
2026-03-03T13:53:00Z,cpu_utilization_pct,77.57,prod-web-srv-01
2026-03-03T13:54:00Z,cpu_utilization_pct,81.84,prod-web-srv-01
2026-03-03T13:55:00Z,cpu_utilization_pct,85.33,prod-web-srv-01
2026-03-03T13:56:00Z,cpu_utilization_pct,86.15,prod-web-srv-01
2026-03-03T13:57:00Z,cpu_utilization_pct,88.93,prod-web-srv-01
2026-03-03T13:58:00Z,cpu_utilization_pct,87.53,prod-web-srv-01
2026-03-03T13:59:00Z,cpu_utilization_pct,92.71,prod-web-srv-01
2026-03-03T14:00:00Z,cpu_utilization_pct,92.88,prod-web-srv-01
2026-03-03T14:01:00Z,cpu_utilization_pct,89.03,prod-web-srv-01
2026-03-03T14:02:00Z,cpu_utilization_pct,92.17,prod-web-srv-01
2026-03-03T14:03:00Z,cpu_utilization_pct,96.43,prod-web-srv-01
2026-03-03T14:04:00Z,cpu_utilization_pct,97.63,prod-web-srv-01
2026-03-03T14:05:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:06:00Z,cpu_utilization_pct,98.08,prod-web-srv-01
2026-03-03T14:07:00Z,cpu_utilization_pct,99.81,prod-web-srv-01
2026-03-03T14:08:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:09:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:10:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:11:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:12:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:13:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:14:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:15:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:16:00Z,cpu_utilization_pct,27.99,prod-web-srv-01
2026-03-03T14:17:00Z,cpu_utilization_pct,28.85,prod-web-srv-01
2026-03-03T14:18:00Z,cpu_utilization_pct,29.32,prod-web-srv-01
2026-03-03T14:19:00Z,cpu_utilization_pct,27.18,prod-web-srv-01
2026-03-03T14:20:00Z,cpu_utilization_pct,31.7,prod-web-srv-01
2026-03-03T14:21:00Z,cpu_utilization_pct,25.9,prod-web-srv-01
2026-03-03T14:22:00Z,cpu_utilization_pct,28.36,prod-web-srv-01
2026-03-03T14:23:00Z,cpu_utilization_pct,30.87,prod-web-srv-01
2026-03-03T14:24:00Z,cpu_utilization_pct,28.51,prod-web-srv-01
2026-03-03T14:25:00Z,cpu_utilization_pct,28.0,prod-web-srv-01
2026-03-03T14:26:00Z,cpu_utilization_pct,25.43,prod-web-srv-01
2026-03-03T14:27:00Z,cpu_utilization_pct,27.24,prod-web-srv-01
2026-03-03T14:28:00Z,cpu_utilization_pct,25.13,prod-web-srv-01
2026-03-03T14:29:00Z,cpu_utilization_pct,31.99,prod-web-srv-01
2026-03-03T14:30:00Z,cpu_utilization_pct,32.35,prod-web-srv-01
2026-03-03T14:31:00Z,cpu_utilization_pct,28.7,prod-web-srv-01
2026-03-03T14:32:00Z,cpu_utilization_pct,26.82,prod-web-srv-01
2026-03-03T14:33:00Z,cpu_utilization_pct,28.47,prod-web-srv-01
2026-03-03T14:34:00Z,cpu_utilization_pct,27.42,prod-web-srv-01
2026-03-03T14:35:00Z,cpu_utilization_pct,29.44,prod-web-srv-01
2026-03-03T14:36:00Z,cpu_utilization_pct,70.04,prod-web-srv-01
2026-03-03T14:37:00Z,cpu_utilization_pct,72.42,prod-web-srv-01
2026-03-03T14:38:00Z,cpu_utilization_pct,70.49,prod-web-srv-01
2026-03-03T14:39:00Z,cpu_utilization_pct,75.23,prod-web-srv-01
2026-03-03T14:40:00Z,cpu_utilization_pct,75.84,prod-web-srv-01
2026-03-03T14:41:00Z,cpu_utilization_pct,77.99,prod-web-srv-01
2026-03-03T14:42:00Z,cpu_utilization_pct,75.52,prod-web-srv-01
2026-03-03T14:43:00Z,cpu_utilization_pct,80.4,prod-web-srv-01
2026-03-03T14:44:00Z,cpu_utilization_pct,80.84,prod-web-srv-01
2026-03-03T14:45:00Z,cpu_utilization_pct,81.94,prod-web-srv-01
2026-03-03T14:46:00Z,cpu_utilization_pct,81.78,prod-web-srv-01
2026-03-03T14:47:00Z,cpu_utilization_pct,86.04,prod-web-srv-01
2026-03-03T14:48:00Z,cpu_utilization_pct,87.24,prod-web-srv-01
2026-03-03T14:49:00Z,cpu_utilization_pct,89.46,prod-web-srv-01
2026-03-03T14:50:00Z,cpu_utilization_pct,93.92,prod-web-srv-01
2026-03-03T14:51:00Z,cpu_utilization_pct,90.38,prod-web-srv-01
2026-03-03T14:52:00Z,cpu_utilization_pct,90.3,prod-web-srv-01
2026-03-03T14:53:00Z,cpu_utilization_pct,93.27,prod-web-srv-01
2026-03-03T14:54:00Z,cpu_utilization_pct,93.39,prod-web-srv-01
2026-03-03T14:55:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:56:00Z,cpu_utilization_pct,99.41,prod-web-srv-01
2026-03-03T14:57:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:58:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T14:59:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T15:00:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T15:01:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T15:02:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T15:03:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T15:04:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T15:05:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T15:06:00Z,cpu_utilization_pct,24.11,prod-web-srv-01
2026-03-03T15:07:00Z,cpu_utilization_pct,23.49,prod-web-srv-01
2026-03-03T15:08:00Z,cpu_utilization_pct,26.87,prod-web-srv-01
2026-03-03T15:09:00Z,cpu_utilization_pct,27.62,prod-web-srv-01
2026-03-03T15:10:00Z,cpu_utilization_pct,25.91,prod-web-srv-01
2026-03-03T15:11:00Z,cpu_utilization_pct,26.84,prod-web-srv-01
2026-03-03T15:12:00Z,cpu_utilization_pct,25.06,prod-web-srv-01
2026-03-03T15:13:00Z,cpu_utilization_pct,27.09,prod-web-srv-01
2026-03-03T15:14:00Z,cpu_utilization_pct,28.19,prod-web-srv-01
2026-03-03T15:15:00Z,cpu_utilization_pct,26.12,prod-web-srv-01
2026-03-03T15:16:00Z,cpu_utilization_pct,23.28,prod-web-srv-01
2026-03-03T15:17:00Z,cpu_utilization_pct,19.77,prod-web-srv-01
2026-03-03T15:18:00Z,cpu_utilization_pct,25.48,prod-web-srv-01
2026-03-03T15:19:00Z,cpu_utilization_pct,20.2,prod-web-srv-01
2026-03-03T15:20:00Z,cpu_utilization_pct,23.73,prod-web-srv-01
2026-03-03T15:21:00Z,cpu_utilization_pct,25.77,prod-web-srv-01
2026-03-03T15:22:00Z,cpu_utilization_pct,23.03,prod-web-srv-01
2026-03-03T15:23:00Z,cpu_utilization_pct,23.57,prod-web-srv-01
2026-03-03T15:24:00Z,cpu_utilization_pct,26.0,prod-web-srv-01
2026-03-03T15:25:00Z,cpu_utilization_pct,22.26,prod-web-srv-01
2026-03-03T15:26:00Z,cpu_utilization_pct,22.36,prod-web-srv-01
2026-03-03T15:27:00Z,cpu_utilization_pct,24.84,prod-web-srv-01
2026-03-03T15:28:00Z,cpu_utilization_pct,24.37,prod-web-srv-01
2026-03-03T15:29:00Z,cpu_utilization_pct,25.17,prod-web-srv-01
2026-03-03T15:30:00Z,cpu_utilization_pct,27.97,prod-web-srv-01
2026-03-03T15:31:00Z,cpu_utilization_pct,23.31,prod-web-srv-01
2026-03-03T15:32:00Z,cpu_utilization_pct,25.15,prod-web-srv-01
2026-03-03T15:33:00Z,cpu_utilization_pct,20.43,prod-web-srv-01
2026-03-03T15:34:00Z,cpu_utilization_pct,26.16,prod-web-srv-01
2026-03-03T15:35:00Z,cpu_utilization_pct,23.83,prod-web-srv-01
2026-03-03T15:36:00Z,cpu_utilization_pct,22.82,prod-web-srv-01
2026-03-03T15:37:00Z,cpu_utilization_pct,24.67,prod-web-srv-01
2026-03-03T15:38:00Z,cpu_utilization_pct,25.36,prod-web-srv-01
2026-03-03T15:39:00Z,cpu_utilization_pct,24.0,prod-web-srv-01
2026-03-03T15:40:00Z,cpu_utilization_pct,25.43,prod-web-srv-01
2026-03-03T15:41:00Z,cpu_utilization_pct,22.01,prod-web-srv-01
2026-03-03T15:42:00Z,cpu_utilization_pct,21.99,prod-web-srv-01
2026-03-03T15:43:00Z,cpu_utilization_pct,24.05,prod-web-srv-01
2026-03-03T15:44:00Z,cpu_utilization_pct,24.87,prod-web-srv-01
2026-03-03T15:45:00Z,cpu_utilization_pct,25.31,prod-web-srv-01
2026-03-03T15:46:00Z,cpu_utilization_pct,27.39,prod-web-srv-01
2026-03-03T15:47:00Z,cpu_utilization_pct,23.23,prod-web-srv-01
2026-03-03T15:48:00Z,cpu_utilization_pct,27.0,prod-web-srv-01
2026-03-03T15:49:00Z,cpu_utilization_pct,19.65,prod-web-srv-01
2026-03-03T15:50:00Z,cpu_utilization_pct,23.9,prod-web-srv-01
2026-03-03T15:51:00Z,cpu_utilization_pct,20.77,prod-web-srv-01
2026-03-03T15:52:00Z,cpu_utilization_pct,25.92,prod-web-srv-01
2026-03-03T15:53:00Z,cpu_utilization_pct,21.74,prod-web-srv-01
2026-03-03T15:54:00Z,cpu_utilization_pct,19.89,prod-web-srv-01
2026-03-03T15:55:00Z,cpu_utilization_pct,24.19,prod-web-srv-01
2026-03-03T15:56:00Z,cpu_utilization_pct,22.15,prod-web-srv-01
2026-03-03T15:57:00Z,cpu_utilization_pct,25.04,prod-web-srv-01
2026-03-03T15:58:00Z,cpu_utilization_pct,23.29,prod-web-srv-01
2026-03-03T15:59:00Z,cpu_utilization_pct,20.94,prod-web-srv-01
2026-03-03T16:00:00Z,cpu_utilization_pct,24.1,prod-web-srv-01
2026-03-03T16:01:00Z,cpu_utilization_pct,25.71,prod-web-srv-01
2026-03-03T16:02:00Z,cpu_utilization_pct,25.88,prod-web-srv-01
2026-03-03T16:03:00Z,cpu_utilization_pct,23.74,prod-web-srv-01
2026-03-03T16:04:00Z,cpu_utilization_pct,21.61,prod-web-srv-01
2026-03-03T16:05:00Z,cpu_utilization_pct,21.89,prod-web-srv-01
2026-03-03T16:06:00Z,cpu_utilization_pct,23.14,prod-web-srv-01
2026-03-03T16:07:00Z,cpu_utilization_pct,21.96,prod-web-srv-01
2026-03-03T16:08:00Z,cpu_utilization_pct,24.32,prod-web-srv-01
2026-03-03T16:09:00Z,cpu_utilization_pct,24.47,prod-web-srv-01
2026-03-03T16:10:00Z,cpu_utilization_pct,18.56,prod-web-srv-01
2026-03-03T16:11:00Z,cpu_utilization_pct,20.96,prod-web-srv-01
2026-03-03T16:12:00Z,cpu_utilization_pct,23.69,prod-web-srv-01
2026-03-03T16:13:00Z,cpu_utilization_pct,22.71,prod-web-srv-01
2026-03-03T16:14:00Z,cpu_utilization_pct,22.44,prod-web-srv-01
2026-03-03T16:15:00Z,cpu_utilization_pct,21.45,prod-web-srv-01
2026-03-03T16:16:00Z,cpu_utilization_pct,20.41,prod-web-srv-01
2026-03-03T16:17:00Z,cpu_utilization_pct,22.48,prod-web-srv-01
2026-03-03T16:18:00Z,cpu_utilization_pct,22.47,prod-web-srv-01
2026-03-03T16:19:00Z,cpu_utilization_pct,21.11,prod-web-srv-01
2026-03-03T16:20:00Z,cpu_utilization_pct,22.06,prod-web-srv-01
2026-03-03T16:21:00Z,cpu_utilization_pct,20.95,prod-web-srv-01
2026-03-03T16:22:00Z,cpu_utilization_pct,21.13,prod-web-srv-01
2026-03-03T16:23:00Z,cpu_utilization_pct,21.71,prod-web-srv-01
2026-03-03T16:24:00Z,cpu_utilization_pct,18.93,prod-web-srv-01
2026-03-03T16:25:00Z,cpu_utilization_pct,19.99,prod-web-srv-01
2026-03-03T16:26:00Z,cpu_utilization_pct,17.04,prod-web-srv-01
2026-03-03T16:27:00Z,cpu_utilization_pct,27.56,prod-web-srv-01
2026-03-03T16:28:00Z,cpu_utilization_pct,20.23,prod-web-srv-01
2026-03-03T16:29:00Z,cpu_utilization_pct,22.48,prod-web-srv-01
2026-03-03T16:30:00Z,cpu_utilization_pct,22.06,prod-web-srv-01
2026-03-03T16:31:00Z,cpu_utilization_pct,20.86,prod-web-srv-01
2026-03-03T16:32:00Z,cpu_utilization_pct,19.35,prod-web-srv-01
2026-03-03T16:33:00Z,cpu_utilization_pct,20.25,prod-web-srv-01
2026-03-03T16:34:00Z,cpu_utilization_pct,19.15,prod-web-srv-01
2026-03-03T16:35:00Z,cpu_utilization_pct,25.25,prod-web-srv-01
2026-03-03T16:36:00Z,cpu_utilization_pct,24.82,prod-web-srv-01
2026-03-03T16:37:00Z,cpu_utilization_pct,22.95,prod-web-srv-01
2026-03-03T16:38:00Z,cpu_utilization_pct,26.19,prod-web-srv-01
2026-03-03T16:39:00Z,cpu_utilization_pct,21.22,prod-web-srv-01
2026-03-03T16:40:00Z,cpu_utilization_pct,19.81,prod-web-srv-01
2026-03-03T16:41:00Z,cpu_utilization_pct,20.1,prod-web-srv-01
2026-03-03T16:42:00Z,cpu_utilization_pct,18.71,prod-web-srv-01
2026-03-03T16:43:00Z,cpu_utilization_pct,24.07,prod-web-srv-01
2026-03-03T16:44:00Z,cpu_utilization_pct,24.1,prod-web-srv-01
2026-03-03T16:45:00Z,cpu_utilization_pct,20.88,prod-web-srv-01
2026-03-03T16:46:00Z,cpu_utilization_pct,21.17,prod-web-srv-01
2026-03-03T16:47:00Z,cpu_utilization_pct,19.94,prod-web-srv-01
2026-03-03T16:48:00Z,cpu_utilization_pct,17.63,prod-web-srv-01
2026-03-03T16:49:00Z,cpu_utilization_pct,21.78,prod-web-srv-01
2026-03-03T16:50:00Z,cpu_utilization_pct,20.28,prod-web-srv-01
2026-03-03T16:51:00Z,cpu_utilization_pct,24.49,prod-web-srv-01
2026-03-03T16:52:00Z,cpu_utilization_pct,22.12,prod-web-srv-01
2026-03-03T16:53:00Z,cpu_utilization_pct,19.35,prod-web-srv-01
2026-03-03T16:54:00Z,cpu_utilization_pct,18.71,prod-web-srv-01
2026-03-03T16:55:00Z,cpu_utilization_pct,22.46,prod-web-srv-01
2026-03-03T16:56:00Z,cpu_utilization_pct,16.28,prod-web-srv-01
2026-03-03T16:57:00Z,cpu_utilization_pct,19.04,prod-web-srv-01
2026-03-03T16:58:00Z,cpu_utilization_pct,21.75,prod-web-srv-01
2026-03-03T16:59:00Z,cpu_utilization_pct,22.36,prod-web-srv-01
2026-03-03T17:00:00Z,cpu_utilization_pct,22.63,prod-web-srv-01
2026-03-03T17:01:00Z,cpu_utilization_pct,23.07,prod-web-srv-01
2026-03-03T17:02:00Z,cpu_utilization_pct,22.83,prod-web-srv-01
2026-03-03T17:03:00Z,cpu_utilization_pct,21.53,prod-web-srv-01
2026-03-03T17:04:00Z,cpu_utilization_pct,18.38,prod-web-srv-01
2026-03-03T17:05:00Z,cpu_utilization_pct,19.5,prod-web-srv-01
2026-03-03T17:06:00Z,cpu_utilization_pct,19.55,prod-web-srv-01
2026-03-03T17:07:00Z,cpu_utilization_pct,20.56,prod-web-srv-01
2026-03-03T17:08:00Z,cpu_utilization_pct,22.22,prod-web-srv-01
2026-03-03T17:09:00Z,cpu_utilization_pct,18.58,prod-web-srv-01
2026-03-03T17:10:00Z,cpu_utilization_pct,22.1,prod-web-srv-01
2026-03-03T17:11:00Z,cpu_utilization_pct,21.33,prod-web-srv-01
2026-03-03T17:12:00Z,cpu_utilization_pct,20.13,prod-web-srv-01
2026-03-03T17:13:00Z,cpu_utilization_pct,23.11,prod-web-srv-01
2026-03-03T17:14:00Z,cpu_utilization_pct,24.29,prod-web-srv-01
2026-03-03T17:15:00Z,cpu_utilization_pct,22.79,prod-web-srv-01
2026-03-03T17:16:00Z,cpu_utilization_pct,20.88,prod-web-srv-01
2026-03-03T17:17:00Z,cpu_utilization_pct,18.7,prod-web-srv-01
2026-03-03T17:18:00Z,cpu_utilization_pct,69.72,prod-web-srv-01
2026-03-03T17:19:00Z,cpu_utilization_pct,69.29,prod-web-srv-01
2026-03-03T17:20:00Z,cpu_utilization_pct,72.41,prod-web-srv-01
2026-03-03T17:21:00Z,cpu_utilization_pct,74.16,prod-web-srv-01
2026-03-03T17:22:00Z,cpu_utilization_pct,74.44,prod-web-srv-01
2026-03-03T17:23:00Z,cpu_utilization_pct,75.51,prod-web-srv-01
2026-03-03T17:24:00Z,cpu_utilization_pct,79.88,prod-web-srv-01
2026-03-03T17:25:00Z,cpu_utilization_pct,78.43,prod-web-srv-01
2026-03-03T17:26:00Z,cpu_utilization_pct,81.03,prod-web-srv-01
2026-03-03T17:27:00Z,cpu_utilization_pct,85.26,prod-web-srv-01
2026-03-03T17:28:00Z,cpu_utilization_pct,85.92,prod-web-srv-01
2026-03-03T17:29:00Z,cpu_utilization_pct,86.62,prod-web-srv-01
2026-03-03T17:30:00Z,cpu_utilization_pct,82.14,prod-web-srv-01
2026-03-03T17:31:00Z,cpu_utilization_pct,85.28,prod-web-srv-01
2026-03-03T17:32:00Z,cpu_utilization_pct,93.3,prod-web-srv-01
2026-03-03T17:33:00Z,cpu_utilization_pct,90.41,prod-web-srv-01
2026-03-03T17:34:00Z,cpu_utilization_pct,89.93,prod-web-srv-01
2026-03-03T17:35:00Z,cpu_utilization_pct,97.2,prod-web-srv-01
2026-03-03T17:36:00Z,cpu_utilization_pct,99.18,prod-web-srv-01
2026-03-03T17:37:00Z,cpu_utilization_pct,99.61,prod-web-srv-01
2026-03-03T17:38:00Z,cpu_utilization_pct,99.08,prod-web-srv-01
2026-03-03T17:39:00Z,cpu_utilization_pct,98.87,prod-web-srv-01
2026-03-03T17:40:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T17:41:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T17:42:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T17:43:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T17:44:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T17:45:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T17:46:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T17:47:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-03T17:48:00Z,cpu_utilization_pct,17.22,prod-web-srv-01
2026-03-03T17:49:00Z,cpu_utilization_pct,20.0,prod-web-srv-01
2026-03-03T17:50:00Z,cpu_utilization_pct,20.89,prod-web-srv-01
2026-03-03T17:51:00Z,cpu_utilization_pct,23.66,prod-web-srv-01
2026-03-03T17:52:00Z,cpu_utilization_pct,68.97,prod-web-srv-01
2026-03-03T17:53:00Z,cpu_utilization_pct,73.49,prod-web-srv-01
2026-03-03T17:54:00Z,cpu_utilization_pct,71.82,prod-web-srv-01
2026-03-03T17:55:00Z,cpu_utilization_pct,79.44,prod-web-srv-01
2026-03-03T17:56:00Z,cpu_utilization_pct,75.47,prod-web-srv-01
2026-03-03T17:57:00Z,cpu_utilization_pct,74.48,prod-web-srv-01
2026-03-03T17:58:00Z,cpu_utilization_pct,77.88,prod-web-srv-01
2026-03-03T17:59:00Z,cpu_utilization_pct,80.99,prod-web-srv-01
2026-03-03T18:00:00Z,cpu_utilization_pct,82.45,prod-web-srv-01
2026-03-03T18:01:00Z,cpu_utilization_pct,83.8,prod-web-srv-01
2026-03-03T18:02:00Z,cpu_utilization_pct,84.68,prod-web-srv-01
2026-03-03T18:03:00Z,cpu_utilization_pct,84.66,prod-web-srv-01
2026-03-03T18:04:00Z,cpu_utilization_pct,90.31,prod-web-srv-01
2026-03-03T18:05:00Z,cpu_utilization_pct,88.05,prod-web-srv-01
2026-03-03T18:06:00Z,cpu_utilization_pct,92.22,prod-web-srv-01
2026-03-03T18:07:00Z,cpu_utilization_pct,89.94,prod-web-srv-01
2026-03-03T18:08:00Z,cpu_utilization_pct,92.1,prod-web-srv-01
2026-03-03T18:09:00Z,cpu_utilization_pct,97.73,prod-web-srv-01
2026-03-03T18:10:00Z,cpu_utilization_pct,95.44,prod-web-srv-01
