timestamp,resource,value,hostname
2026-03-04T10:33:00Z,network_io_mbit_sec,524.04,prod-web-srv-01
2026-03-04T10:34:00Z,network_io_mbit_sec,516.59,prod-web-srv-01
2026-03-04T10:35:00Z,network_io_mbit_sec,523.87,prod-web-srv-01
2026-03-04T10:36:00Z,network_io_mbit_sec,530.17,prod-web-srv-01
2026-03-04T10:37:00Z,network_io_mbit_sec,506.35,prod-web-srv-01
2026-03-04T10:38:00Z,network_io_mbit_sec,516.78,prod-web-srv-01
2026-03-04T10:39:00Z,network_io_mbit_sec,520.4,prod-web-srv-01
2026-03-04T10:40:00Z,network_io_mbit_sec,513.91,prod-web-srv-01
2026-03-04T10:41:00Z,network_io_mbit_sec,495.78,prod-web-srv-01
2026-03-04T10:42:00Z,network_io_mbit_sec,483.88,prod-web-srv-01
2026-03-04T10:43:00Z,network_io_mbit_sec,510.89,prod-web-srv-01
2026-03-04T10:44:00Z,network_io_mbit_sec,494.41,prod-web-srv-01
2026-03-04T10:45:00Z,network_io_mbit_sec,508.39,prod-web-srv-01
2026-03-04T10:46:00Z,network_io_mbit_sec,486.76,prod-web-srv-01
2026-03-04T10:47:00Z,network_io_mbit_sec,496.56,prod-web-srv-01
2026-03-04T10:48:00Z,network_io_mbit_sec,501.96,prod-web-srv-01
2026-03-04T10:49:00Z,network_io_mbit_sec,505.8,prod-web-srv-01
2026-03-04T10:50:00Z,network_io_mbit_sec,501.61,prod-web-srv-01
2026-03-04T10:51:00Z,network_io_mbit_sec,488.57,prod-web-srv-01
2026-03-04T10:52:00Z,network_io_mbit_sec,482.11,prod-web-srv-01
2026-03-04T10:53:00Z,network_io_mbit_sec,486.01,prod-web-srv-01
2026-03-04T10:54:00Z,network_io_mbit_sec,472.63,prod-web-srv-01
2026-03-04T10:55:00Z,network_io_mbit_sec,488.4,prod-web-srv-01
2026-03-04T10:56:00Z,network_io_mbit_sec,480.32,prod-web-srv-01
2026-03-04T10:57:00Z,network_io_mbit_sec,481.5,prod-web-srv-01
2026-03-04T10:58:00Z,network_io_mbit_sec,484.38,prod-web-srv-01
2026-03-04T10:59:00Z,network_io_mbit_sec,479.01,prod-web-srv-01
2026-03-04T11:00:00Z,network_io_mbit_sec,499.08,prod-web-srv-01
2026-03-04T11:01:00Z,network_io_mbit_sec,477.21,prod-web-srv-01
2026-03-04T11:02:00Z,network_io_mbit_sec,473.04,prod-web-srv-01
2026-03-04T11:03:00Z,network_io_mbit_sec,460.56,prod-web-srv-01
2026-03-04T11:04:00Z,network_io_mbit_sec,482.74,prod-web-srv-01
2026-03-04T11:05:00Z,network_io_mbit_sec,459.55,prod-web-srv-01
2026-03-04T11:06:00Z,network_io_mbit_sec,465.0,prod-web-srv-01
2026-03-04T11:07:00Z,network_io_mbit_sec,458.99,prod-web-srv-01
2026-03-04T11:08:00Z,network_io_mbit_sec,475.55,prod-web-srv-01
2026-03-04T11:09:00Z,network_io_mbit_sec,488.3,prod-web-srv-01
2026-03-04T11:10:00Z,network_io_mbit_sec,467.17,prod-web-srv-01
2026-03-04T11:11:00Z,network_io_mbit_sec,487.85,prod-web-srv-01
2026-03-04T11:12:00Z,network_io_mbit_sec,445.53,prod-web-srv-01
2026-03-04T11:13:00Z,network_io_mbit_sec,480.32,prod-web-srv-01
2026-03-04T11:14:00Z,network_io_mbit_sec,447.8,prod-web-srv-01
2026-03-04T11:15:00Z,network_io_mbit_sec,447.79,prod-web-srv-01
2026-03-04T11:16:00Z,network_io_mbit_sec,459.66,prod-web-srv-01
2026-03-04T11:17:00Z,network_io_mbit_sec,460.38,prod-web-srv-01
2026-03-04T11:18:00Z,network_io_mbit_sec,456.96,prod-web-srv-01
2026-03-04T11:19:00Z,network_io_mbit_sec,469.45,prod-web-srv-01
2026-03-04T11:20:00Z,network_io_mbit_sec,450.63,prod-web-srv-01
2026-03-04T11:21:00Z,network_io_mbit_sec,446.01,prod-web-srv-01
2026-03-04T11:22:00Z,network_io_mbit_sec,453.24,prod-web-srv-01
2026-03-04T11:23:00Z,network_io_mbit_sec,445.22,prod-web-srv-01
2026-03-04T11:24:00Z,network_io_mbit_sec,438.79,prod-web-srv-01
2026-03-04T11:25:00Z,network_io_mbit_sec,453.13,prod-web-srv-01
2026-03-04T11:26:00Z,network_io_mbit_sec,454.51,prod-web-srv-01
2026-03-04T11:27:00Z,network_io_mbit_sec,454.09,prod-web-srv-01
2026-03-04T11:28:00Z,network_io_mbit_sec,422.67,prod-web-srv-01
2026-03-04T11:29:00Z,network_io_mbit_sec,441.92,prod-web-srv-01
2026-03-04T11:30:00Z,network_io_mbit_sec,455.14,prod-web-srv-01
2026-03-04T11:31:00Z,network_io_mbit_sec,452.82,prod-web-srv-01
2026-03-04T11:32:00Z,network_io_mbit_sec,434.96,prod-web-srv-01
2026-03-04T11:33:00Z,network_io_mbit_sec,428.76,prod-web-srv-01
2026-03-04T11:34:00Z,network_io_mbit_sec,447.38,prod-web-srv-01
2026-03-04T11:35:00Z,network_io_mbit_sec,429.72,prod-web-srv-01
2026-03-04T11:36:00Z,network_io_mbit_sec,445.53,prod-web-srv-01
2026-03-04T11:37:00Z,network_io_mbit_sec,440.08,prod-web-srv-01
2026-03-04T11:38:00Z,network_io_mbit_sec,433.29,prod-web-srv-01
2026-03-04T11:39:00Z,network_io_mbit_sec,429.93,prod-web-srv-01
2026-03-04T11:40:00Z,network_io_mbit_sec,418.96,prod-web-srv-01
2026-03-04T11:41:00Z,network_io_mbit_sec,417.29,prod-web-srv-01
2026-03-04T11:42:00Z,network_io_mbit_sec,444.66,prod-web-srv-01
2026-03-04T11:43:00Z,network_io_mbit_sec,404.57,prod-web-srv-01
2026-03-04T11:44:00Z,network_io_mbit_sec,436.71,prod-web-srv-01
2026-03-04T11:45:00Z,network_io_mbit_sec,414.57,prod-web-srv-01
2026-03-04T11:46:00Z,network_io_mbit_sec,422.9,prod-web-srv-01
2026-03-04T11:47:00Z,network_io_mbit_sec,417.12,prod-web-srv-01
2026-03-04T11:48:00Z,network_io_mbit_sec,411.89,prod-web-srv-01
2026-03-04T11:49:00Z,network_io_mbit_sec,414.45,prod-web-srv-01
2026-03-04T11:50:00Z,network_io_mbit_sec,411.43,prod-web-srv-01
2026-03-04T11:51:00Z,network_io_mbit_sec,421.66,prod-web-srv-01
2026-03-04T11:52:00Z,network_io_mbit_sec,420.79,prod-web-srv-01
2026-03-04T11:53:00Z,network_io_mbit_sec,417.91,prod-web-srv-01
2026-03-04T11:54:00Z,network_io_mbit_sec,414.53,prod-web-srv-01
2026-03-04T11:55:00Z,network_io_mbit_sec,418.81,prod-web-srv-01
2026-03-04T11:56:00Z,network_io_mbit_sec,410.55,prod-web-srv-01
2026-03-04T11:57:00Z,network_io_mbit_sec,405.74,prod-web-srv-01
2026-03-04T11:58:00Z,network_io_mbit_sec,426.37,prod-web-srv-01
2026-03-04T11:59:00Z,network_io_mbit_sec,396.2,prod-web-srv-01
2026-03-04T12:00:00Z,network_io_mbit_sec,401.06,prod-web-srv-01
2026-03-04T12:01:00Z,network_io_mbit_sec,390.62,prod-web-srv-01
2026-03-04T12:02:00Z,network_io_mbit_sec,410.12,prod-web-srv-01
2026-03-04T12:03:00Z,network_io_mbit_sec,394.44,prod-web-srv-01
2026-03-04T12:04:00Z,network_io_mbit_sec,388.45,prod-web-srv-01
2026-03-04T12:05:00Z,network_io_mbit_sec,387.13,prod-web-srv-01
2026-03-04T12:06:00Z,network_io_mbit_sec,395.91,prod-web-srv-01
2026-03-04T12:07:00Z,network_io_mbit_sec,394.25,prod-web-srv-01
2026-03-04T12:08:00Z,network_io_mbit_sec,383.73,prod-web-srv-01
2026-03-04T12:09:00Z,network_io_mbit_sec,382.35,prod-web-srv-01
2026-03-04T12:10:00Z,network_io_mbit_sec,377.51,prod-web-srv-01
2026-03-04T12:11:00Z,network_io_mbit_sec,367.64,prod-web-srv-01
2026-03-04T12:12:00Z,network_io_mbit_sec,391.18,prod-web-srv-01
2026-03-04T12:13:00Z,network_io_mbit_sec,375.49,prod-web-srv-01
2026-03-04T12:14:00Z,network_io_mbit_sec,383.39,prod-web-srv-01
2026-03-04T12:15:00Z,network_io_mbit_sec,371.43,prod-web-srv-01
2026-03-04T12:16:00Z,network_io_mbit_sec,388.35,prod-web-srv-01
2026-03-04T12:17:00Z,network_io_mbit_sec,375.51,prod-web-srv-01
2026-03-04T12:18:00Z,network_io_mbit_sec,377.46,prod-web-srv-01
2026-03-04T12:19:00Z,network_io_mbit_sec,391.06,prod-web-srv-01
2026-03-04T12:20:00Z,network_io_mbit_sec,388.03,prod-web-srv-01
2026-03-04T12:21:00Z,network_io_mbit_sec,382.35,prod-web-srv-01
2026-03-04T12:22:00Z,network_io_mbit_sec,385.29,prod-web-srv-01
2026-03-04T12:23:00Z,network_io_mbit_sec,373.38,prod-web-srv-01
2026-03-04T12:24:00Z,network_io_mbit_sec,377.8,prod-web-srv-01
2026-03-04T12:25:00Z,network_io_mbit_sec,363.7,prod-web-srv-01
2026-03-04T12:26:00Z,network_io_mbit_sec,357.15,prod-web-srv-01
2026-03-04T12:27:00Z,network_io_mbit_sec,371.99,prod-web-srv-01
2026-03-04T12:28:00Z,network_io_mbit_sec,349.02,prod-web-srv-01
2026-03-04T12:29:00Z,network_io_mbit_sec,363.86,prod-web-srv-01
2026-03-04T12:30:00Z,network_io_mbit_sec,343.13,prod-web-srv-01
2026-03-04T12:31:00Z,network_io_mbit_sec,348.95,prod-web-srv-01
2026-03-04T12:32:00Z,network_io_mbit_sec,348.1,prod-web-srv-01
2026-03-04T12:33:00Z,network_io_mbit_sec,350.55,prod-web-srv-01
2026-03-04T12:34:00Z,network_io_mbit_sec,357.66,prod-web-srv-01
2026-03-04T12:35:00Z,network_io_mbit_sec,350.36,prod-web-srv-01
2026-03-04T12:36:00Z,network_io_mbit_sec,341.91,prod-web-srv-01
2026-03-04T12:37:00Z,network_io_mbit_sec,338.11,prod-web-srv-01
2026-03-04T12:38:00Z,network_io_mbit_sec,361.96,prod-web-srv-01
2026-03-04T12:39:00Z,network_io_mbit_sec,361.51,prod-web-srv-01
2026-03-04T12:40:00Z,network_io_mbit_sec,338.51,prod-web-srv-01
2026-03-04T12:41:00Z,network_io_mbit_sec,333.33,prod-web-srv-01
2026-03-04T12:42:00Z,network_io_mbit_sec,355.21,prod-web-srv-01
2026-03-04T12:43:00Z,network_io_mbit_sec,343.51,prod-web-srv-01
2026-03-04T12:44:00Z,network_io_mbit_sec,346.47,prod-web-srv-01
2026-03-04T12:45:00Z,network_io_mbit_sec,334.18,prod-web-srv-01
2026-03-04T12:46:00Z,network_io_mbit_sec,327.62,prod-web-srv-01
2026-03-04T12:47:00Z,network_io_mbit_sec,338.56,prod-web-srv-01
2026-03-04T12:48:00Z,network_io_mbit_sec,334.0,prod-web-srv-01
2026-03-04T12:49:00Z,network_io_mbit_sec,332.75,prod-web-srv-01
2026-03-04T12:50:00Z,network_io_mbit_sec,337.24,prod-web-srv-01
2026-03-04T12:51:00Z,network_io_mbit_sec,339.24,prod-web-srv-01
2026-03-04T12:52:00Z,network_io_mbit_sec,330.47,prod-web-srv-01
2026-03-04T12:53:00Z,network_io_mbit_sec,326.56,prod-web-srv-01
2026-03-04T12:54:00Z,network_io_mbit_sec,320.62,prod-web-srv-01
2026-03-04T12:55:00Z,network_io_mbit_sec,331.42,prod-web-srv-01
2026-03-04T12:56:00Z,network_io_mbit_sec,325.57,prod-web-srv-01
2026-03-04T12:57:00Z,network_io_mbit_sec,327.36,prod-web-srv-01
2026-03-04T12:58:00Z,network_io_mbit_sec,319.97,prod-web-srv-01
2026-03-04T12:59:00Z,network_io_mbit_sec,335.48,prod-web-srv-01
2026-03-04T13:00:00Z,network_io_mbit_sec,319.77,prod-web-srv-01
2026-03-04T13:01:00Z,network_io_mbit_sec,319.72,prod-web-srv-01
2026-03-04T13:02:00Z,network_io_mbit_sec,316.56,prod-web-srv-01
2026-03-04T13:03:00Z,network_io_mbit_sec,309.88,prod-web-srv-01
2026-03-04T13:04:00Z,network_io_mbit_sec,316.37,prod-web-srv-01
2026-03-04T13:05:00Z,network_io_mbit_sec,298.48,prod-web-srv-01
2026-03-04T13:06:00Z,network_io_mbit_sec,306.64,prod-web-srv-01
2026-03-04T13:07:00Z,network_io_mbit_sec,291.21,prod-web-srv-01
2026-03-04T13:08:00Z,network_io_mbit_sec,322.44,prod-web-srv-01
2026-03-04T13:09:00Z,network_io_mbit_sec,310.42,prod-web-srv-01
2026-03-04T13:10:00Z,network_io_mbit_sec,301.07,prod-web-srv-01
2026-03-04T13:11:00Z,network_io_mbit_sec,312.03,prod-web-srv-01
2026-03-04T13:12:00Z,network_io_mbit_sec,297.91,prod-web-srv-01
2026-03-04T13:13:00Z,network_io_mbit_sec,309.61,prod-web-srv-01
2026-03-04T13:14:00Z,network_io_mbit_sec,285.57,prod-web-srv-01
2026-03-04T13:15:00Z,network_io_mbit_sec,292.93,prod-web-srv-01
2026-03-04T13:16:00Z,network_io_mbit_sec,304.43,prod-web-srv-01
2026-03-04T13:17:00Z,network_io_mbit_sec,300.19,prod-web-srv-01
2026-03-04T13:18:00Z,network_io_mbit_sec,315.56,prod-web-srv-01
2026-03-04T13:19:00Z,network_io_mbit_sec,320.89,prod-web-srv-01
2026-03-04T13:20:00Z,network_io_mbit_sec,293.75,prod-web-srv-01
2026-03-04T13:21:00Z,network_io_mbit_sec,304.57,prod-web-srv-01
2026-03-04T13:22:00Z,network_io_mbit_sec,294.71,prod-web-srv-01
2026-03-04T13:23:00Z,network_io_mbit_sec,296.55,prod-web-srv-01
2026-03-04T13:24:00Z,network_io_mbit_sec,302.03,prod-web-srv-01
2026-03-04T13:25:00Z,network_io_mbit_sec,296.02,prod-web-srv-01
2026-03-04T13:26:00Z,network_io_mbit_sec,273.85,prod-web-srv-01
2026-03-04T13:27:00Z,network_io_mbit_sec,293.73,prod-web-srv-01
2026-03-04T13:28:00Z,network_io_mbit_sec,271.46,prod-web-srv-01
2026-03-04T13:29:00Z,network_io_mbit_sec,261.27,prod-web-srv-01
2026-03-04T13:30:00Z,network_io_mbit_sec,294.35,prod-web-srv-01
2026-03-04T13:31:00Z,network_io_mbit_sec,283.76,prod-web-srv-01
2026-03-04T13:32:00Z,network_io_mbit_sec,277.17,prod-web-srv-01
2026-03-04T13:33:00Z,network_io_mbit_sec,269.67,prod-web-srv-01
2026-03-04T13:34:00Z,network_io_mbit_sec,274.5,prod-web-srv-01
2026-03-04T13:35:00Z,network_io_mbit_sec,275.57,prod-web-srv-01
2026-03-04T13:36:00Z,network_io_mbit_sec,268.95,prod-web-srv-01
2026-03-04T13:37:00Z,network_io_mbit_sec,282.6,prod-web-srv-01
2026-03-04T13:38:00Z,network_io_mbit_sec,275.78,prod-web-srv-01
2026-03-04T13:39:00Z,network_io_mbit_sec,286.63,prod-web-srv-01
2026-03-04T13:40:00Z,network_io_mbit_sec,296.43,prod-web-srv-01
2026-03-04T13:41:00Z,network_io_mbit_sec,299.49,prod-web-srv-01
2026-03-04T13:42:00Z,network_io_mbit_sec,271.49,prod-web-srv-01
2026-03-04T13:43:00Z,network_io_mbit_sec,273.16,prod-web-srv-01
2026-03-04T13:44:00Z,network_io_mbit_sec,278.09,prod-web-srv-01
2026-03-04T13:45:00Z,network_io_mbit_sec,267.46,prod-web-srv-01
2026-03-04T13:46:00Z,network_io_mbit_sec,246.35,prod-web-srv-01
2026-03-04T13:47:00Z,network_io_mbit_sec,286.02,prod-web-srv-01
2026-03-04T13:48:00Z,network_io_mbit_sec,272.79,prod-web-srv-01
2026-03-04T13:49:00Z,network_io_mbit_sec,270.16,prod-web-srv-01
2026-03-04T13:50:00Z,network_io_mbit_sec,253.35,prod-web-srv-01
2026-03-04T13:51:00Z,network_io_mbit_sec,248.07,prod-web-srv-01
2026-03-04T13:52:00Z,network_io_mbit_sec,247.44,prod-web-srv-01
2026-03-04T13:53:00Z,network_io_mbit_sec,255.55,prod-web-srv-01
2026-03-04T13:54:00Z,network_io_mbit_sec,251.45,prod-web-srv-01
2026-03-04T13:55:00Z,network_io_mbit_sec,252.16,prod-web-srv-01
2026-03-04T13:56:00Z,network_io_mbit_sec,253.92,prod-web-srv-01
2026-03-04T13:57:00Z,network_io_mbit_sec,272.57,prod-web-srv-01
2026-03-04T13:58:00Z,network_io_mbit_sec,244.64,prod-web-srv-01
2026-03-04T13:59:00Z,network_io_mbit_sec,258.05,prod-web-srv-01
2026-03-04T14:00:00Z,network_io_mbit_sec,262.36,prod-web-srv-01
2026-03-04T14:01:00Z,network_io_mbit_sec,252.37,prod-web-srv-01
2026-03-04T14:02:00Z,network_io_mbit_sec,247.17,prod-web-srv-01
2026-03-04T14:03:00Z,network_io_mbit_sec,262.4,prod-web-srv-01
2026-03-04T14:04:00Z,network_io_mbit_sec,260.48,prod-web-srv-01
2026-03-04T14:05:00Z,network_io_mbit_sec,242.24,prod-web-srv-01
2026-03-04T14:06:00Z,network_io_mbit_sec,232.15,prod-web-srv-01
2026-03-04T14:07:00Z,network_io_mbit_sec,254.4,prod-web-srv-01
2026-03-04T14:08:00Z,network_io_mbit_sec,254.02,prod-web-srv-01
2026-03-04T14:09:00Z,network_io_mbit_sec,240.34,prod-web-srv-01
2026-03-04T14:10:00Z,network_io_mbit_sec,239.76,prod-web-srv-01
2026-03-04T14:11:00Z,network_io_mbit_sec,238.06,prod-web-srv-01
2026-03-04T14:12:00Z,network_io_mbit_sec,237.86,prod-web-srv-01
2026-03-04T14:13:00Z,network_io_mbit_sec,253.56,prod-web-srv-01
2026-03-04T14:14:00Z,network_io_mbit_sec,240.38,prod-web-srv-01
2026-03-04T14:15:00Z,network_io_mbit_sec,233.83,prod-web-srv-01
2026-03-04T14:16:00Z,network_io_mbit_sec,219.74,prod-web-srv-01
2026-03-04T14:17:00Z,network_io_mbit_sec,232.1,prod-web-srv-01
2026-03-04T14:18:00Z,network_io_mbit_sec,220.51,prod-web-srv-01
2026-03-04T14:19:00Z,network_io_mbit_sec,214.83,prod-web-srv-01
2026-03-04T14:20:00Z,network_io_mbit_sec,222.73,prod-web-srv-01
2026-03-04T14:21:00Z,network_io_mbit_sec,232.56,prod-web-srv-01
2026-03-04T14:22:00Z,network_io_mbit_sec,217.91,prod-web-srv-01
2026-03-04T14:23:00Z,network_io_mbit_sec,223.04,prod-web-srv-01
2026-03-04T14:24:00Z,network_io_mbit_sec,234.46,prod-web-srv-01
2026-03-04T14:25:00Z,network_io_mbit_sec,227.28,prod-web-srv-01
2026-03-04T14:26:00Z,network_io_mbit_sec,222.49,prod-web-srv-01
2026-03-04T14:27:00Z,network_io_mbit_sec,226.09,prod-web-srv-01
2026-03-04T14:28:00Z,network_io_mbit_sec,204.95,prod-web-srv-01
2026-03-04T14:29:00Z,network_io_mbit_sec,216.15,prod-web-srv-01
2026-03-04T14:30:00Z,network_io_mbit_sec,234.02,prod-web-srv-01
2026-03-04T14:31:00Z,network_io_mbit_sec,205.51,prod-web-srv-01
2026-03-04T14:32:00Z,network_io_mbit_sec,221.83,prod-web-srv-01
2026-03-04T14:33:00Z,network_io_mbit_sec,219.4,prod-web-srv-01
2026-03-04T14:34:00Z,network_io_mbit_sec,189.79,prod-web-srv-01
2026-03-04T14:35:00Z,network_io_mbit_sec,197.43,prod-web-srv-01
2026-03-04T14:36:00Z,network_io_mbit_sec,220.0,prod-web-srv-01
2026-03-04T14:37:00Z,network_io_mbit_sec,210.72,prod-web-srv-01
2026-03-04T14:38:00Z,network_io_mbit_sec,211.08,prod-web-srv-01
2026-03-04T14:39:00Z,network_io_mbit_sec,206.81,prod-web-srv-01
2026-03-04T14:40:00Z,network_io_mbit_sec,193.33,prod-web-srv-01
2026-03-04T14:41:00Z,network_io_mbit_sec,221.5,prod-web-srv-01
2026-03-04T14:42:00Z,network_io_mbit_sec,209.68,prod-web-srv-01
2026-03-04T14:43:00Z,network_io_mbit_sec,196.69,prod-web-srv-01
2026-03-04T14:44:00Z,network_io_mbit_sec,205.64,prod-web-srv-01
2026-03-04T14:45:00Z,network_io_mbit_sec,195.3,prod-web-srv-01
2026-03-04T14:46:00Z,network_io_mbit_sec,200.88,prod-web-srv-01
2026-03-04T14:47:00Z,network_io_mbit_sec,190.07,prod-web-srv-01
2026-03-04T14:48:00Z,network_io_mbit_sec,189.03,prod-web-srv-01
2026-03-04T14:49:00Z,network_io_mbit_sec,210.4,prod-web-srv-01
2026-03-04T14:50:00Z,network_io_mbit_sec,202.78,prod-web-srv-01
2026-03-04T14:51:00Z,network_io_mbit_sec,191.11,prod-web-srv-01
2026-03-04T14:52:00Z,network_io_mbit_sec,192.03,prod-web-srv-01
2026-03-04T14:53:00Z,network_io_mbit_sec,208.39,prod-web-srv-01
2026-03-04T14:54:00Z,network_io_mbit_sec,190.74,prod-web-srv-01
2026-03-04T14:55:00Z,network_io_mbit_sec,176.62,prod-web-srv-01
2026-03-04T14:56:00Z,network_io_mbit_sec,202.55,prod-web-srv-01
2026-03-04T14:57:00Z,network_io_mbit_sec,190.67,prod-web-srv-01
2026-03-04T14:58:00Z,network_io_mbit_sec,195.96,prod-web-srv-01
2026-03-04T14:59:00Z,network_io_mbit_sec,205.56,prod-web-srv-01
2026-03-04T15:00:00Z,network_io_mbit_sec,187.83,prod-web-srv-01
2026-03-04T15:01:00Z,network_io_mbit_sec,200.03,prod-web-srv-01
2026-03-04T15:02:00Z,network_io_mbit_sec,180.67,prod-web-srv-01
2026-03-04T15:03:00Z,network_io_mbit_sec,201.06,prod-web-srv-01
2026-03-04T15:04:00Z,network_io_mbit_sec,179.26,prod-web-srv-01
2026-03-04T15:05:00Z,network_io_mbit_sec,194.07,prod-web-srv-01
2026-03-04T15:06:00Z,network_io_mbit_sec,195.5,prod-web-srv-01
2026-03-04T15:07:00Z,network_io_mbit_sec,186.51,prod-web-srv-01
2026-03-04T15:08:00Z,network_io_mbit_sec,184.74,prod-web-srv-01
2026-03-04T15:09:00Z,network_io_mbit_sec,169.64,prod-web-srv-01
2026-03-04T15:10:00Z,network_io_mbit_sec,181.22,prod-web-srv-01
2026-03-04T15:11:00Z,network_io_mbit_sec,159.74,prod-web-srv-01
2026-03-04T15:12:00Z,network_io_mbit_sec,180.57,prod-web-srv-01
2026-03-04T15:13:00Z,network_io_mbit_sec,165.22,prod-web-srv-01
2026-03-04T15:14:00Z,network_io_mbit_sec,184.2,prod-web-srv-01
2026-03-04T15:15:00Z,network_io_mbit_sec,193.78,prod-web-srv-01
2026-03-04T15:16:00Z,network_io_mbit_sec,167.76,prod-web-srv-01
2026-03-04T15:17:00Z,network_io_mbit_sec,166.67,prod-web-srv-01
2026-03-04T15:18:00Z,network_io_mbit_sec,170.59,prod-web-srv-01
2026-03-04T15:19:00Z,network_io_mbit_sec,180.81,prod-web-srv-01
2026-03-04T15:20:00Z,network_io_mbit_sec,177.11,prod-web-srv-01
2026-03-04T15:21:00Z,network_io_mbit_sec,168.25,prod-web-srv-01
2026-03-04T15:22:00Z,network_io_mbit_sec,171.28,prod-web-srv-01
2026-03-04T15:23:00Z,network_io_mbit_sec,178.86,prod-web-srv-01
2026-03-04T15:24:00Z,network_io_mbit_sec,199.69,prod-web-srv-01
2026-03-04T15:25:00Z,network_io_mbit_sec,171.23,prod-web-srv-01
2026-03-04T15:26:00Z,network_io_mbit_sec,187.08,prod-web-srv-01
2026-03-04T15:27:00Z,network_io_mbit_sec,156.91,prod-web-srv-01
2026-03-04T15:28:00Z,network_io_mbit_sec,189.37,prod-web-srv-01
2026-03-04T15:29:00Z,network_io_mbit_sec,161.95,prod-web-srv-01
2026-03-04T15:30:00Z,network_io_mbit_sec,173.64,prod-web-srv-01
2026-03-04T15:31:00Z,network_io_mbit_sec,174.88,prod-web-srv-01
2026-03-04T15:32:00Z,network_io_mbit_sec,157.91,prod-web-srv-01
2026-03-04T15:33:00Z,network_io_mbit_sec,155.07,prod-web-srv-01
2026-03-04T15:34:00Z,network_io_mbit_sec,160.66,prod-web-srv-01
2026-03-04T15:35:00Z,network_io_mbit_sec,161.84,prod-web-srv-01
2026-03-04T15:36:00Z,network_io_mbit_sec,150.77,prod-web-srv-01
2026-03-04T15:37:00Z,network_io_mbit_sec,148.3,prod-web-srv-01
2026-03-04T15:38:00Z,network_io_mbit_sec,154.62,prod-web-srv-01
2026-03-04T15:39:00Z,network_io_mbit_sec,179.04,prod-web-srv-01
2026-03-04T15:40:00Z,network_io_mbit_sec,130.85,prod-web-srv-01
2026-03-04T15:41:00Z,network_io_mbit_sec,175.7,prod-web-srv-01
2026-03-04T15:42:00Z,network_io_mbit_sec,171.0,prod-web-srv-01
2026-03-04T15:43:00Z,network_io_mbit_sec,160.09,prod-web-srv-01
2026-03-04T15:44:00Z,network_io_mbit_sec,148.79,prod-web-srv-01
2026-03-04T15:45:00Z,network_io_mbit_sec,161.51,prod-web-srv-01
2026-03-04T15:46:00Z,network_io_mbit_sec,143.26,prod-web-srv-01
2026-03-04T15:47:00Z,network_io_mbit_sec,49.21,prod-web-srv-01
2026-03-04T15:48:00Z,network_io_mbit_sec,45.81,prod-web-srv-01
2026-03-04T15:49:00Z,network_io_mbit_sec,53.46,prod-web-srv-01
2026-03-04T15:50:00Z,network_io_mbit_sec,52.21,prod-web-srv-01
2026-03-04T15:51:00Z,network_io_mbit_sec,51.15,prod-web-srv-01
2026-03-04T15:52:00Z,network_io_mbit_sec,39.42,prod-web-srv-01
2026-03-04T15:53:00Z,network_io_mbit_sec,47.25,prod-web-srv-01
2026-03-04T15:54:00Z,network_io_mbit_sec,58.76,prod-web-srv-01
2026-03-04T15:55:00Z,network_io_mbit_sec,60.71,prod-web-srv-01
2026-03-04T15:56:00Z,network_io_mbit_sec,48.34,prod-web-srv-01
2026-03-04T15:57:00Z,network_io_mbit_sec,53.13,prod-web-srv-01
2026-03-04T15:58:00Z,network_io_mbit_sec,50.08,prod-web-srv-01
2026-03-04T15:59:00Z,network_io_mbit_sec,48.91,prod-web-srv-01
2026-03-04T16:00:00Z,network_io_mbit_sec,45.32,prod-web-srv-01
2026-03-04T16:01:00Z,network_io_mbit_sec,38.19,prod-web-srv-01
2026-03-04T16:02:00Z,network_io_mbit_sec,41.63,prod-web-srv-01
2026-03-04T16:03:00Z,network_io_mbit_sec,56.27,prod-web-srv-01
2026-03-04T16:04:00Z,network_io_mbit_sec,55.75,prod-web-srv-01
2026-03-04T16:05:00Z,network_io_mbit_sec,51.99,prod-web-srv-01
2026-03-04T16:06:00Z,network_io_mbit_sec,55.03,prod-web-srv-01
2026-03-04T16:07:00Z,network_io_mbit_sec,44.47,prod-web-srv-01
2026-03-04T16:08:00Z,network_io_mbit_sec,61.65,prod-web-srv-01
2026-03-04T16:09:00Z,network_io_mbit_sec,51.37,prod-web-srv-01
2026-03-04T16:10:00Z,network_io_mbit_sec,53.59,prod-web-srv-01
2026-03-04T16:11:00Z,network_io_mbit_sec,53.59,prod-web-srv-01
2026-03-04T16:12:00Z,network_io_mbit_sec,50.77,prod-web-srv-01
2026-03-04T16:13:00Z,network_io_mbit_sec,42.56,prod-web-srv-01
2026-03-04T16:14:00Z,network_io_mbit_sec,46.82,prod-web-srv-01
2026-03-04T16:15:00Z,network_io_mbit_sec,49.95,prod-web-srv-01
2026-03-04T16:16:00Z,network_io_mbit_sec,46.18,prod-web-srv-01
2026-03-04T16:17:00Z,network_io_mbit_sec,120.94,prod-web-srv-01
2026-03-04T16:18:00Z,network_io_mbit_sec,149.69,prod-web-srv-01
2026-03-04T16:19:00Z,network_io_mbit_sec,137.68,prod-web-srv-01
2026-03-04T16:20:00Z,network_io_mbit_sec,138.38,prod-web-srv-01
2026-03-04T16:21:00Z,network_io_mbit_sec,126.03,prod-web-srv-01
